mean_accel_x,mean_accel_y,mean_accel_z,mean_gyro_x,mean_gyro_y,mean_gyro_z,std_accel_x,std_accel_y,std_accel_z,std_gyro_x,std_gyro_y,std_gyro_z,max_accel_x,max_accel_y,max_accel_z,max_gyro_x,max_gyro_y,max_gyro_z,min_accel_x,min_accel_y,min_accel_z,min_gyro_x,min_gyro_y,min_gyro_z,mean_speed,pothole
0.02071585959758978,-0.021606568058560763,9.892011031644664,0.030433751460327528,0.008257162128798345,0.021325828276450905,0.2340765054507291,0.24734605367198004,0.3702099271381248,0.04710861547854002,0.03916113393175242,0.05452747758642468,0.5989463887722416,0.3672180227264934,10.61474670984154,0.10271323702351814,0.07213285109425631,0.11071235536092815,-0.3108664114602363,-0.4983872416554778,9.240901859646451,-0.03351270777406167,-0.03937822037743211,-0.10310723944140497,49.86508683808817,0
0.009124003129675004,0.01906791001656278,9.826298917365714,-0.0006724925908005629,0.004657941718550813,-0.019318192581923223,0.2148794068078086,0.2385016740902411,0.20459587294584075,0.055070813770892645,0.03832545218367471,0.043913970328704394,0.3815334822282953,0.4208739429790992,10.16754150663429,0.07735087641292115,0.06968074835179622,0.03652795569476168,-0.4051895971268813,-0.34163486384537545,9.401616057079377,-0.12263151478947572,-0.07536215242847588,-0.0896012400419845,45.40190249309452,0
-0.03404555092824787,0.002245318172795302,9.714481167595826,0.006042154064398878,0.02174589874673621,0.015216371006963617,0.1865793024315649,0.149340261019473,0.32778559114071887,0.05422047521946027,0.05195057935920477,0.07294948455790704,0.3446700451892992,0.28237709630087243,10.275671720177316,0.06589283225353264,0.14941766501192824,0.1388847839609474,-0.29189284546736677,-0.25521225007681453,9.252008102797461,-0.09191696472416017,-0.03543269075469309,-0.114054538194444,46.42042684261838,0
0.10786286585350509,0.1078573769844509,9.915844274665238,0.01020294436876601,0.007325413972537545,0.02653143246181656,0.23690955612895626,0.11484839817020119,0.22880126716834398,0.05821571483189055,0.03371497545051985,0.032469337295918325,0.4805718888244599,0.3175018425799352,10.265428540800421,0.09159086661580507,0.05712298019279485,0.06002874965279892,-0.25807158970337246,-0.08346578800756575,9.582229421301292,-0.08656552333958119,-0.07765123658318827,-0.05745873610107691,45.2771494650617,0
0.10193075169604086,0.018641970123889465,9.96472568015532,-0.001014505297606033,-0.018332135894421873,0.0002519742010841444,0.1954359795864745,0.21836172820036528,0.2112468597762825,0.05304397190239642,0.061496561112186245,0.04820037048942337,0.3696433782335277,0.4140280330580457,10.27824794884346,0.07275091490750867,0.08622791130501477,0.07496091673571592,-0.18104567061865745,-0.2851047225447344,9.604675837068884,-0.10885093466303296,-0.1270547170577148,-0.07276003996168905,43.68080496360522,0
0.009639707546301404,-0.0026728926452891585,9.789033978861504,-0.0018053351664379055,0.00042647407414994344,-0.01406292131734985,0.14033265536895692,0.18737364214919006,0.23187747499806768,0.05182744063536214,0.06128776023976385,0.04843258038143309,0.22457659204914326,0.3938854882472749,10.129600537417183,0.11727086217503223,0.08538116441771908,0.060144183079747664,-0.21194722598409885,-0.26091145039967295,9.36652814525727,-0.051324981220985645,-0.11638288098202919,-0.11687603728538876,40.378395635121514,0
0.05095363997964586,0.004632473882311683,9.922865777284134,0.030068812793125222,0.006837634377562192,-0.003932427905828715,0.18232584064609006,0.17538542991741815,0.24860511742327743,0.038921726977593,0.05736697925148581,0.05730689379343338,0.3302760167905357,0.3347333917012707,10.371437875352843,0.07796565869588423,0.11967092520542398,0.10358953451315767,-0.28914090905867124,-0.24456502620692233,9.39420315077018,-0.03848609208192219,-0.09260067543646007,-0.10141612758527402,41.96889304461814,0
0.1298959417119792,-0.15549175963959283,9.786968507375002,-0.015374768599754642,-0.008596372019889791,-0.013130050215666383,0.18031312091138277,0.17397095120840944,0.2109190854891244,0.032260673507171295,0.06844521411721712,0.06455661441584419,0.5223107413327278,0.10817833281756972,10.217679694576661,0.04971284929293901,0.08721850546616837,0.13363948519679722,-0.098840955588181,-0.4782644686983584,9.505797831737022,-0.06257473288312947,-0.11308172824334797,-0.10743652801996878,40.34285918304552,0
0.041643805882469465,-0.052727304418653406,9.84613755756922,0.013058730709933802,-0.002421472341018233,-0.018053603486039595,0.14705019564563884,0.21176563743549778,0.17092979515802803,0.04453136334340376,0.0435252527747125,0.03386209310355254,0.2989038582610376,0.1668455594685473,10.135742469624292,0.11928154908201727,0.065054530513125,0.02532544964914772,-0.176041874141579,-0.4023264752929861,9.575231494389598,-0.05380248743583425,-0.07721708244974156,-0.09599160804251625,43.25308745908873,0
0.02964136958640288,0.03589218760015086,9.837361569692046,-0.015856942594576394,-0.01423675932964325,-0.007700382215289112,0.1849200977113695,0.1768763272947996,0.1496597224499434,0.061112326237111866,0.04636301608745169,0.05735007844511587,0.3143869069633435,0.26277491760632044,10.05894389004684,0.07071952184891482,0.08313503445369153,0.10193753181742815,-0.2099021168788845,-0.2308977305821133,9.600986124091342,-0.1181661519265958,-0.11128669161643641,-0.09943250479990468,41.53507512105138,0
-0.026037067295738164,0.06197821147872691,9.3625697892621,0.006010565035994998,0.025133333428534015,0.0016572121352314544,0.20177552033181947,0.22654098877835213,0.25651234933334005,0.05376934614085298,0.03818467886220336,0.06913481001842144,0.41404912379106795,0.36912345684480985,9.674313295464383,0.06753875741026208,0.08454578681444821,0.1624509865037062,-0.25485732183010495,-0.3534481778301588,8.818482122861532,-0.12369747650937309,-0.03304090644590584,-0.10866143524100219,43.88758934741783,0
0.02985838096857451,0.01953276780718392,9.799845827694206,-0.02180237549106235,-0.016812440458668608,0.0036506058766663354,0.11932141246224824,0.1547008328583743,0.18506148572681863,0.04503835769200304,0.053355669484258336,0.07298345750213926,0.2167347699968059,0.2444667658580637,10.028488086773994,0.04034012893036684,0.05183106071310798,0.11572261811800431,-0.20516605404098748,-0.2307622561457847,9.383620217324001,-0.09777547483368189,-0.12632628067596313,-0.13189308030877275,42.55801329300801,0
-0.026185872944994575,0.003194769466275538,9.860970148466865,0.013946300045694457,-0.01254461730720543,-0.0028441778968468384,0.15875381526163435,0.189520031938972,0.28705911744687584,0.053455981784221396,0.05686038275623243,0.06026146385784275,0.1551597711499344,0.35789068637460103,10.314216368364354,0.14135762061111032,0.08214014866843795,0.08991902837937629,-0.31443716050064846,-0.24542589593986466,9.405160818740903,-0.05281540196774324,-0.07723340712849254,-0.09933664797454328,43.367637741439836,0
-0.11113267732134638,0.11180922696217085,9.883868933758563,0.0007268664587014566,0.005401343885540832,0.01232578827558236,0.17339808917090335,0.12144855058999082,0.26754744203229197,0.037707950441563054,0.07014315060383584,0.05846694086321281,0.12216727717782533,0.2610537165608549,10.3554365889598,0.056633028157363874,0.15616765831611573,0.08810517191423921,-0.4160340064158044,-0.12289416401104679,9.530483250173798,-0.06011897239359209,-0.11761503106688452,-0.06492715522324963,46.04379773759381,0
0.012560832028195352,-0.023512870243646608,9.875428193625533,0.02385452638591882,0.012776824631083095,-0.026053898389641818,0.17091562170778432,0.13994560063854172,0.3673853340147729,0.04588013156239821,0.031099465119054207,0.03799801115650115,0.2580575551381549,0.18693751323753893,10.382019765276786,0.07807255388839077,0.05388304226346172,0.03752446282614427,-0.2577634090112215,-0.2195971118716302,9.121436597147008,-0.05617015389073637,-0.03637639331040112,-0.09535594201826036,48.062052725801955,0
-0.10347869086249714,0.09810609132078087,9.809861095047395,-0.01943451833766764,-0.010248187486276015,0.009992924184077085,0.1315803531283035,0.28857499923132085,0.28438690592779964,0.041747029355313804,0.03658396856118599,0.04772529571055132,0.09977068128312905,0.5057435280199161,10.180151569625991,0.06094367553219269,0.042294364097353765,0.09484736155345969,-0.33158859943270286,-0.3599961482850569,9.129931172212732,-0.07528446549594875,-0.08104716876082413,-0.0656010259331918,44.08732701605892,0
-0.03267817005154874,-0.06410457572707573,9.787242503904732,0.022409980016103618,-0.008762784264809882,0.013163695510672554,0.22844236080009928,0.19260853605067,0.24460667413622506,0.05647889002644401,0.04486237492818886,0.026246482942842018,0.25705911131537196,0.2223502356044964,10.197796364631303,0.11801632997809486,0.09425713043545902,0.0401009484815466,-0.52443678546464,-0.5151875984988629,9.279581284709902,-0.11231064002892131,-0.05708478138176795,-0.0554691552118953,45.119548489847865,0
-0.09407763179627934,-0.10407213769787076,9.802178653484104,-0.004326548913960975,0.02529805442976406,0.005711399824707439,0.21754841502738825,0.2564412697211067,0.2890337002362955,0.04007670373812736,0.048757787796931934,0.052705931664986314,0.22393804722966604,0.2817555218294193,10.351861235002833,0.051084925929738005,0.09661948134431222,0.10161814263158862,-0.4843829379635636,-0.6129421196876275,9.316322053632916,-0.09266838392582244,-0.06640981169165448,-0.058851705614612476,45.293350512707114,0
-0.11851139139087566,0.008247450969761585,9.966103386921267,0.0041023984387881995,-0.0001757033619749724,-0.006042142971829977,0.14429683234639878,0.2001476622734426,0.24240492128396926,0.06775695574719046,0.0460490654934907,0.052927274835124626,0.09027361080161204,0.2997391832528858,10.411858177576596,0.11200234722695038,0.10825613140950048,0.10707975893326505,-0.4036465286625111,-0.2884649124741247,9.579330644545914,-0.09335475576714546,-0.05405511189223197,-0.12115201548661986,42.76194370594369,0
0.023325451578568333,-0.09111900933557843,9.724852541799155,-0.01230457416308545,-0.016044059642366194,0.019541194056270438,0.12700530822778572,0.20187009925007468,0.2773067669071604,0.04494765163341481,0.052146135537229465,0.03738215748515104,0.2944798124079105,0.3841388084994529,10.210963812045701,0.06585681472358948,0.0800387752176223,0.1106334648881884,-0.12287762827859967,-0.35207076166612683,9.2261975565683,-0.07739865921458579,-0.0975219979466946,-0.03589342845812545,39.62046843992211,0
0.05665791593680454,0.08068335365250237,9.831757925553767,0.010469558784323759,0.002146358982904488,-0.022806856918432893,0.29297304507770644,0.11392882444760813,0.22022808001061567,0.05003059943460276,0.03969535156418189,0.05679282909384811,0.5010042002637498,0.28296077381958334,10.19089832084827,0.08149231575361472,0.0906426849380167,0.07185318627371078,-0.4848506100128456,-0.09194550437834276,9.563789860005045,-0.062247716808769504,-0.07473677008143627,-0.1032280229634056,42.88685852655924,0
-0.04843067027421934,0.0008972853821353682,9.829925333255561,0.012453228968479692,-0.013006833805203986,-0.004404948649421855,0.22966522885728352,0.247143255884221,0.30941493468871467,0.038492225707649194,0.06800285600705283,0.016911897958098564,0.1697435471198001,0.41685278608971066,10.386515918809774,0.07800110087344764,0.11938530110824529,0.027111683480596335,-0.4963673233366861,-0.3747468285196431,9.302377676568467,-0.03618156922286842,-0.11131684106204316,-0.02629143346229705,46.34746590130226,0
0.04839717903408005,0.014936664706996589,9.82346213257619,0.020902305466178252,0.03756519863135724,-0.006952741477763591,0.16900171994261068,0.1837189736795414,0.1984893891039785,0.045002882038032904,0.036192659823640394,0.06025586220193766,0.31357615995911275,0.29254513993569886,10.3282623624021,0.11361520492071303,0.11146248259281921,0.08687309923739603,-0.19681388846127623,-0.30925433383657064,9.62032337451992,-0.03756442032286361,-0.014095296577873584,-0.10564658249434107,40.030326934387986,0
0.013008465786035154,0.07998511133884954,9.61887598145466,-0.012711219037370033,0.015522659772962544,-0.00580411470039782,0.1567017351028706,0.166425130677835,0.3176781405023669,0.025497128010210198,0.069158873933872,0.031148470396588232,0.21385639309261328,0.345083873736193,10.299797988377128,0.019787874799929994,0.10834593598793325,0.05665631065539123,-0.3559238921544482,-0.2169617071827085,9.231091415852447,-0.0567759181491636,-0.08209050671337131,-0.056255032888974016,43.70750210700267,0
-0.0916276723739182,0.021871889955423662,9.873350348015913,-0.004828745483178612,0.014569581203391042,-0.0007668363302326764,0.2768276433491713,0.22278559717305985,0.2154550595855659,0.040882798574970666,0.04512815313258718,0.059495951508559054,0.4920366736913094,0.298090459689661,10.215866659126858,0.042668244711748626,0.09796491947270988,0.0791187170411321,-0.3905245679346986,-0.309346680390112,9.471373780688673,-0.09187306772802706,-0.054692113407341696,-0.11017696414156786,44.66232353043749,0
0.014875800688523372,-0.04196131445864485,9.831859872984527,-0.0031072068652541612,-0.018662886891905327,-0.00968980259271631,0.20994272732184047,0.22557317603851143,0.20361672675200765,0.05087254700931551,0.04435283901063053,0.04646290323218964,0.30958983046953165,0.2856654158014665,10.180391577301684,0.05386057340764683,0.04347400358007125,0.05423043566923184,-0.3276506230667943,-0.3725544278940322,9.413739141007516,-0.1322607050568418,-0.09978301962577428,-0.09097900182026751,42.10765016760672,0
-0.0003426914592912781,-0.009334547294694517,9.885535062184207,-0.0031488083856190925,0.03216309944911966,-0.00563704972837744,0.254742528420457,0.1522807173746853,0.33320544171639466,0.045995638552797626,0.062153150683425244,0.05386904761134703,0.4258080797561138,0.2517994041832245,10.551256000653712,0.04938059746187676,0.11182811086121623,0.10205968145040399,-0.3695173272541369,-0.32397671191464344,9.400427253450237,-0.06813146531371445,-0.07868084516232642,-0.07282496112351325,49.31169211580209,0
0.019444751062415964,-0.1028226196225348,9.685564326050093,-0.005449266487768822,-0.017485274994868218,-0.007818493106820711,0.24208609778158013,0.2302185518449967,0.25725289103153837,0.03495411831709622,0.056660023765553555,0.0418784193944365,0.3259809932913298,0.3507975579493796,10.112124774151408,0.0498270237864919,0.03982538489438618,0.07023803187621191,-0.5164230857522479,-0.49879262799442475,9.354157756781165,-0.06484615062978231,-0.1449945835930014,-0.06815317447634324,52.63387046459574,0
0.03934508856388789,0.12227028011736232,9.69818218779671,-0.04124403699862179,0.005852853756298962,-0.024998403518162324,0.17197600426301138,0.14828069414753364,0.2958875512685421,0.07571102965302728,0.050410801319981366,0.02884103028854394,0.3702852904541706,0.3604972793201384,10.251146599160178,0.04932108217625092,0.07299020356675155,0.02138209826101724,-0.23689739690889847,-0.047981466955509366,9.352871408579595,-0.18337566688513374,-0.07684383401378758,-0.07635880308498505,43.98345564708929,0
-0.023291385987790868,-0.07617541107485283,9.882361552364888,0.019407881983764124,-0.00707205109600832,-0.04796676355441391,0.17058099958741296,0.23724124926040308,0.2605402759862795,0.06705052653369814,0.037051264116458316,0.05161668670945151,0.22579745032231002,0.3602868438546105,10.341147112951143,0.13104698319788183,0.06350685096442353,0.015106833630648846,-0.30447309021306923,-0.3551093716045093,9.473596062671897,-0.06738815183622414,-0.06759221596173465,-0.136137178940448,39.779730021494196,0
-0.05718522335976367,0.05102724314566807,9.638573479535998,0.008172399872884262,0.01681305663064925,-0.005200976865162805,0.21272167456404265,0.15767078984646277,0.2343528260898721,0.048376360633624924,0.04449795463898562,0.03939382806613545,0.33110232905380776,0.2533019797853387,10.090999386275817,0.07841614632845653,0.09244686837939683,0.049789625055859765,-0.35568719502087287,-0.25523158284435915,9.284313380944301,-0.10174324498985815,-0.08560635972300597,-0.07534898020063584,44.36620315374405,0
