mean_accel_x,mean_accel_y,mean_accel_z,mean_gyro_x,mean_gyro_y,mean_gyro_z,std_accel_x,std_accel_y,std_accel_z,std_gyro_x,std_gyro_y,std_gyro_z,max_accel_x,max_accel_y,max_accel_z,max_gyro_x,max_gyro_y,max_gyro_z,min_accel_x,min_accel_y,min_accel_z,min_gyro_x,min_gyro_y,min_gyro_z,mean_speed,pothole
-1.1568070432597404,1.5595933016402135,7.588572593286924,0.5419496565193173,-0.6157778625153199,0.5866979357846305,2.0749022561460366,1.6447897773856157,2.2400542373026773,0.6239447287931157,0.7274927014555315,0.6170834089944286,0.20826359606273215,4.092580534537292,9.822944194231475,1.9051117117240346,0.04972864046031105,1.3707840792038986,-6.32078342510836,-0.18911215747588012,4.051571334156347,-0.010536140003977108,-1.818461729086434,-0.07203912798449057,38.50948152492259,1
-2.9481859758808975,1.8801180701697504,7.308002394804113,0.4614542796172453,-0.7479560012317994,0.5110897225390161,4.043517226373965,2.3042934689438974,2.684959117804551,0.5222298548924926,0.7871400610828145,0.5627265478370383,-0.08427189826941826,7.3483117648714416,9.839298721315975,1.4277680828293167,0.025873272349722296,1.5447718853345007,-9.560965823455863,-0.17745039747463748,1.868922481613576,-0.008950235377580421,-1.9533283810721975,-0.053253734245424136,36.95920137038072,1
-3.0553612179206473,1.8025662123693877,7.2508160452944965,0.3866932872801449,-0.5207800077471451,0.5653696720487609,3.39403784723288,2.0650324442431813,3.2379164094642596,0.5874082591623453,0.6629304791909584,0.6053274202308943,0.006110989070037819,4.810322967483646,10.21138237818669,1.5167095643734654,0.06381732186410798,1.5408508772663074,-9.896677896140012,-0.20155842827658513,-0.36976224690555615,-0.06347162133219096,-1.9440290918750127,-0.06934535199256285,34.96969510775066,1
-3.255030151254305,2.0287984595129327,7.3773761745799025,0.5139003271527021,-0.46014859412969045,0.4159252565685976,3.29600685651417,2.2220097933650123,2.575312539181462,0.6552298340776657,0.5754333436510968,0.5450066046714571,0.04478098424446964,5.732738460113315,10.28278668145715,1.817369252077717,0.0768231487781985,1.6813599623063025,-8.958266109540343,-0.24636407527537874,3.6562496379980476,-0.04207433536694702,-1.408955932988307,-0.01696509854380201,31.354558726703765,1
-2.0886358966058287,1.8968855138042815,6.192877096060675,0.5137117785504797,-0.27904862496453275,0.5723770250904565,2.7268002937818725,2.2537022240158957,3.9485859351414976,0.5709117198354302,0.43468275683908064,0.6203531988536322,0.2613502207651959,6.151623041051598,9.96622170751389,1.3085797694925172,0.06533121390062037,1.7915554706272911,-8.425690369038444,-0.20615239733565527,0.11261421959049223,-0.08762112234815522,-1.4047666934139464,-0.016810156003735043,32.75921778854034,1
-2.568391854856967,1.835688671879863,8.522706756109644,0.4921882837921395,-0.3603098931445567,0.6471422457357648,2.9443893099444547,2.1462214054194346,2.433932224572194,0.5547995934693024,0.6068538387748492,0.6966544596852384,0.05746443116124355,5.604016330667946,10.585016581899454,1.5971715216397728,0.20753834469056498,1.8773296205641774,-8.08156006401798,-0.38301043301417503,3.0104663433842576,-0.034842474350649764,-1.6195126426277742,-0.042984821833899865,37.7249310561093,1
-2.477098544759119,1.3624531185815874,7.518595186738759,0.2236992722373202,-0.7087705335871011,0.6775261664869519,2.8346250372630917,1.5173429344263396,2.5764029683205725,0.45053225761095084,0.7810553046137305,0.802957599310661,0.15639213101123853,3.7109769894413245,10.111916951820206,1.2665516786045383,0.06318237957082494,1.8774360994795722,-6.577652655022791,-0.1939545593406746,3.385799611014769,-0.245073480843208,-1.8853802997984448,-0.024700640374584748,36.1986312802598,1
-3.599004833796428,1.2291888595021625,7.09376435709742,0.5707679285551958,-0.4582671778574312,0.42863616167266994,3.978879256080209,1.3092630850690123,3.3655705329644934,0.6100037905948724,0.6137850273505209,0.5298680340933424,0.4116108295295547,3.2063895945844916,10.223909729994418,1.685048583379985,0.07295031435248861,1.356960388442583,-10.134277592938188,-0.3019137137752742,-1.0486361937347572,-0.025082453850468745,-1.8743310662615378,-0.06861640234638977,40.64898101848622,1
-2.4619672060808164,1.2432203501367842,6.886148885669387,0.5692678122233339,-0.30134375568394095,0.3266490797237895,2.9788857514914846,2.0026886045558667,3.818649108255527,0.624822318716233,0.5001938253366901,0.3870727059500367,-0.10575784116774839,5.995372211625632,10.083658943506006,1.580211216125149,0.05918582534902082,0.9004334608613702,-8.870290757518342,-0.6567825851273028,-0.2499012280705779,-0.0625240937782486,-1.4994041544582304,-0.025806955395633442,35.50542522509857,1
-1.7701713113856585,1.3194684711554796,7.232109887378468,0.6034344926490172,-0.4658176775794928,0.4539412704273166,2.5814900828460323,2.049365799213271,2.7271561661659844,0.7421672881052459,0.5334546715765368,0.5312790520430839,0.25759208159620733,4.2444813532190935,10.320246069048466,1.9492062587038586,0.13223537484571327,1.3538432573490933,-7.119096053075511,-1.7351608910514686,2.6831822550915936,-0.08869779406490363,-1.2985207198692135,-0.04437347135815717,35.873743241016676,1
-2.4283916573650886,1.006482102243019,7.663804209227412,0.5833179407695009,-0.4841447568111378,0.6337301690105523,3.035847093982648,1.2442054256408255,3.043868757689374,0.6515006225879234,0.7253079730604234,0.6454989576865218,0.4014407362369104,3.7332210364546325,10.574391410656943,1.6839842267406526,0.028601937781209116,1.7391390904926713,-8.592565113699711,-0.009774876949518986,2.09199420137715,-0.07509235017685201,-1.998505078457031,-0.0321531000260965,34.1472741083218,1
-2.2133810505965332,1.1274745926522811,9.04782984642693,0.49083247241488814,-0.41591387690255566,0.5648541554613657,2.5799541464087814,1.709997129590871,1.7400238619383135,0.5830706442469831,0.676149770366574,0.6391026264872633,0.21887852532940497,5.360148809213559,12.385267713760095,1.6812879913532255,0.34061017987686193,1.6814794295879119,-6.53024037093449,-0.436315670398854,6.337605952644511,-0.0006812106030601871,-1.5741245304391183,-0.10890530573528319,35.45483591856272,1
-3.042748689137971,0.9612071581746149,9.075531272619108,0.39523716628548244,-0.5914870209561034,0.8033507792778473,3.683313821926215,1.8502767974290166,1.2168171915931822,0.42191855205172935,0.6100398634990298,0.8288215380086413,0.056717795056807935,5.752444131418205,10.118630529251929,1.131970661331285,0.06685907437228775,2.2268213415417293,-10.94698947802583,-1.0681469557174346,6.858850184325632,-0.05066165892343086,-1.4462534419192712,-0.015050990683178504,39.56768672702833,1
-3.1198181051381892,1.7472021625642202,7.211189428725807,0.5298963941640202,-0.23539900481190434,0.6280880242476156,3.4498896053692003,1.8074650516128585,3.403234542455511,0.6236429580656303,0.4027097399826858,0.7063725091848456,0.17632736959356177,4.288592019644254,10.286576768923629,1.6529251151812048,0.23914310673360917,1.6437612406306965,-8.870590971546742,-0.11309384032940856,0.9481718815909916,-0.06479084419691601,-0.9585729575749908,-0.07694765169502829,33.53186656872789,1
-4.2488048249677615,1.5807156618493976,7.9912098667156695,0.4872505192804236,-0.3460786685567041,0.3777593960008107,4.619503821352125,2.0210041587838194,2.4560998813680675,0.5968496855643602,0.4151346028607152,0.5659651987599689,0.10090739769149522,6.784605017192275,10.204129579759089,1.7925812894979334,-0.00876451666910513,1.4539083247035385,-13.41835605142856,-0.15931255654131535,2.923175033509869,-0.0010958305336818284,-1.0991968602326794,-0.2196245157856438,29.39558345945169,1
-3.316987625148015,1.1451045625624663,6.391153355836187,0.5687168259956407,-0.6210439636670095,0.559171031213685,3.4333126912273024,2.328708699147413,4.11306464383827,0.7262089569812376,0.7578607348366274,0.652972982411386,-0.07916786505340956,5.907919266532107,10.36015630334475,1.90443489569916,0.054458818368867595,1.8173485169616779,-9.026837287645666,-0.8266521746496829,-0.7909820053033858,-0.06212560676576906,-2.064502229689974,-0.029935882152691648,35.794990280278675,1
-1.8531244800803666,1.4962278721874873,8.016725447355338,0.5368427743954808,-0.5641382206084972,0.5320319358874135,2.7060246385383224,2.252233594537957,1.9569191450376324,0.7683357867745728,0.603058600856659,0.5667591995954115,1.461730204202217,5.404686466957882,9.978770002740434,1.6977683202401481,0.04649607096169373,1.431439059921155,-6.074403540547311,-1.2185278983844476,4.641961810998869,-0.2573578040121729,-1.503369099089208,-0.017966533314881024,29.868896597473217,1
-2.5073288919003454,1.2145353089473716,6.8423398574665955,0.48779140715105357,-0.45240257637507286,0.49278478400181863,3.342601982334296,1.9180427148339412,3.9366433505395633,0.625240536693096,0.47375435877009053,0.5698563915916822,0.6722406078215526,4.855187745175466,9.894971719731108,1.98295800354435,0.03268702577087925,1.6882592848074214,-8.031743065872408,-0.2521656552033691,-3.2749451132454137,-0.041150918166072414,-1.1306936378496388,-0.026970544328895257,33.45078919954831,1
-0.822667483713451,1.9060600170361208,6.572655442058286,0.7756750747982574,-0.46116011533697066,0.49148969744051685,2.353770456381036,2.929765415535008,3.429781120629253,0.8639017641444309,0.7350026528988918,0.6040470286718959,2.0761067198586733,7.822366785351181,10.338770723187427,2.5195238802456337,0.4295578262753206,1.5892888287241467,-6.25141529308573,-1.5674473582094057,0.8943923835768208,-0.09785837867731577,-2.0417773927901965,-0.039120005312588996,30.593829688326473,1
-2.317040786284518,1.6137028427113553,7.376234791756898,0.4366551740226014,-0.4951108374482387,0.4327875470003499,2.800260734613624,2.0721801808092235,3.5940075995285166,0.5341393092075236,0.49132866529206737,0.5163213906794722,0.19489364353630018,6.287432728912924,10.32958608572971,1.4312238689273498,0.02039461264336326,1.3213706767422602,-7.579332181201291,-0.01574644306888674,0.36779500224110695,-0.0391968641654076,-1.1316429214870982,-0.09357346643783705,35.44317203223879,1
-2.555886775619625,1.0078624170932398,7.779340196802719,0.6048889755659798,-0.6292823499091098,0.5843194432760604,2.8104299559894517,1.5205103876192732,3.0542081948985498,0.645987203003466,0.650859218950213,0.6190522848523403,0.2505446766357581,3.8505253904197603,10.415431593925208,1.6654344301212476,0.02589991197095498,1.7537485208345176,-7.689991012776591,-0.35788412774726863,1.2654192139534186,-0.033950758099130396,-1.7417170612792496,-0.04365634139994587,41.26621623558223,1
-2.0097078729964615,2.037594124433875,7.439843202833552,0.410331409951077,-0.38775077663226265,0.30801927532325823,3.0858789456913516,2.910885258664377,2.5625605496294144,0.6894164125758487,0.5796453174314568,0.4717169326434204,2.0479594001210124,7.561616794338752,9.79498020151563,1.6414717317772773,0.057218245727311906,1.1667620233512774,-7.148188568683028,-0.33546118539610303,2.687031195827711,-0.6053667347110732,-1.7503193524342882,-0.12065828527539368,35.38483485865741,1
-3.493597327600534,1.1823663026258264,7.850712605645741,0.5832119330656622,-0.4405973965342101,0.4916000319664728,3.792242231045349,1.494163989399153,2.8185191625321244,0.8069194255581644,0.7358403562107139,0.6391301488792678,0.18467827044557483,4.421361610836643,10.081251210561343,2.7189019525176157,0.14735268384332545,1.5822569606952226,-9.054052220258153,-0.24307174794746178,1.8350913925380992,-0.06015726066773103,-2.180251471792277,-0.09247036927682534,37.27536086246801,1
-2.7482824516479814,1.4252883375562297,6.611891317999015,0.3836025527060038,-0.3621470028343389,0.36282482025569973,3.44650968675972,2.7160813993124404,3.7470876383075873,0.49164299029337255,0.433337726762196,0.433467711194542,0.31049285682133376,8.314724401650638,9.920724585534478,1.5182656131920975,0.13523040148305873,1.0628222886177623,-10.897703485345383,-1.2659963262109954,-1.8082041790099606,-0.05830732568534894,-1.1130576720581664,-0.05261511599166035,29.684117284268034,1
-2.8068309647492224,1.28038054933904,7.545877037663615,0.4729464792606203,-0.2549474679783055,0.6132468089616516,3.214131032344351,1.8930187028205703,2.4212595014940206,0.5422245953351181,0.38390151142017975,0.659463876500106,0.05479035884178678,5.015215614371641,10.044008349998071,1.5658696869254776,0.12225674037622558,1.6531475008181626,-9.536640527128338,-0.3874749705117875,2.197523156445757,-0.10730974198565696,-1.010118477015452,-0.05308909316203671,40.73701888991322,1
-1.8835728544859474,1.232194321886611,8.449032553841375,0.5664881203112229,-0.5341490483262425,0.6617908586644393,2.5185228583746575,1.7537711572507844,1.951676865189804,0.6581980319960661,0.5776346793607583,0.6422619862768663,0.1588796913816326,4.207467871794684,10.058277138157761,2.0370566364269944,0.09413717521212582,1.6153357361772889,-7.305712317302113,-0.703461242579277,4.875944020996008,-0.03969655365452616,-1.5322309898499948,-0.001291343532118104,40.59644587858397,1
-0.6364130438697869,2.7559649113434275,8.596373574529606,0.4735649541178509,-0.5416527075834872,0.4575483927540138,1.3643561235846773,3.0079047235152303,2.035813943963444,0.661464796574478,0.7397067263303574,0.47912652539493306,0.3453236336394164,7.720452127153729,10.930432082773187,1.874568683598385,0.050167857253978126,1.291463411415122,-4.34992408276325,-0.07702619701235047,3.65400338764595,-0.07500195357967078,-2.0764765852096545,-0.04990937457058654,34.005357764403065,1
-2.1628504847706544,0.10579150178997257,6.988339000516275,0.5441193336832665,-0.4294989415353692,0.4556677068251453,3.2742898878219884,1.7745580017084637,3.3113142093762025,0.6145897467892161,0.48226637388199883,0.49809124024767765,0.33513983664216107,3.705129384478445,10.29614486528401,1.8320729727540228,0.0820437413286968,1.283737366657265,-9.205092582322308,-2.83528129499662,1.281027085999352,-0.1008117091440528,-1.3394636631657137,-0.022163739365580318,36.80639782708347,1
-2.660432552080928,0.9550502424574466,6.566703951350682,0.43333803883618166,-0.6248837006145389,0.33166815696460306,3.2109893338891853,1.6313713000961927,3.345888990772893,0.6216571108423096,0.7103182445872441,0.4654701489090955,0.14922803031839224,4.889706118011382,9.965813052748839,1.5680930989704616,0.02020121310893123,1.53343489558595,-8.30330317464393,-0.3621963978218818,1.8621568747787518,-0.1471976299433082,-1.7266791037749476,-0.056129592717245116,39.473772338976026,1
-3.429447148863166,1.2246773888599465,7.398748372854515,0.601623748232712,-0.5091092315413597,0.3363139397218936,3.934230984185287,1.8411478048697276,2.740660572953826,0.6610219230433997,0.706993781718844,0.41016451062937215,0.03753368446883926,6.302533944014981,10.406747947390045,1.5680326389335848,0.05845499463102421,1.0487573074386793,-9.43062251720317,-0.11055226684403255,3.558673025893407,-0.05880752687956741,-2.102651954684611,-0.09522448686030432,37.97570017916283,1
-2.5041298877102642,1.7448286651072795,7.141342878163224,0.20533043658068023,-0.4108150475664528,0.6723639822608486,3.281570544818615,2.35879166354731,2.7133797373731383,0.39821340211919914,0.4816744490633496,0.7758721063208824,0.2701751888228626,6.232020470125541,10.032480729383483,1.1217679076779967,0.005886831601459742,2.100238853368736,-8.662728989375607,-0.3336361884713237,2.9784099107721262,-0.10077276046981476,-1.5074102483881293,-0.08918204549375701,33.37673424814898,1
-3.0989789137236645,1.5135044471634287,7.503530581631836,0.6374958252651033,-0.6105489367124551,0.5748964093160062,3.1216472035024454,2.8111729223898707,2.9044575393460437,0.7871051954886068,0.7137351893324696,0.5848586276253728,0.16144032881590867,7.346410852668025,10.417420860309162,2.2915485830803846,0.06120401025009912,1.3908098129672557,-7.803083477544568,-2.9277068646741435,0.5902405263677286,-0.015586044183223803,-1.736507196058529,-0.042335536830269804,32.90821797930211,1
-3.59917564299125,1.6641157177398553,6.846617661488956,0.6600656312930496,-0.5179913512136946,0.5841859242937079,3.7863769182701583,2.232603562939276,3.397374367409539,0.6732578971069264,0.6205807594165523,0.6281981856001143,0.2179054434047959,6.501371501478231,10.24004564135445,1.879073678488591,0.09535969758009091,1.7134257032710067,-9.668337524106008,-0.2869751642252551,-0.6197978438900762,0.03289140544001957,-1.6313965541672588,-0.06625644645241269,34.25792666724317,1
